2026-04-06 22:22:18,528 | concert_ticketing.adapters.persistence.redis.connection | INFO | Cliente Redis creado -> localhost:6379/0
2026-04-07 01:00:59,584 | pika.adapters.blocking_connection | ERROR | Connection workflow failed: AMQPConnectionWorkflowFailed: 2 exceptions in all; last exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error'); first exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 01:00:59,584 | pika.adapters.blocking_connection | ERROR | Error in _create_connection().
Traceback (most recent call last):
  File "c:\Users\alvar\OneDrive\Desktop\UNI\3r_Curs\2n_quatri\SD\Practica\Practica_SD\.venv\Lib\site-packages\pika\adapters\blocking_connection.py", line 451, in _create_connection
    raise self._reap_last_connection_workflow_error(error)
pika.exceptions.AMQPConnectionError
2026-04-07 01:00:59,586 | __main__ | WARNING | RabbitMQ no disponible (intento 3/10):  — reintentando en 8s...
2026-04-07 01:01:07,589 | pika.adapters.utils.connection_workflow | INFO | Pika version 1.3.2 connecting to ('::1', 5672, 0, 0)
2026-04-07 01:01:09,617 | pika.adapters.utils.io_services_utils | ERROR | Socket failed to connect: <socket.socket fd=768, family=23, type=1, proto=6, laddr=('::', 54341, 0, 0)>; error=10061 (Unknown error)
2026-04-07 01:01:09,618 | pika.adapters.utils.connection_workflow | ERROR | TCP Connection attempt failed: ConnectionRefusedError(10061, 'Unknown error'); dest=(<AddressFamily.AF_INET6: 23>, <SocketKind.SOCK_STREAM: 1>, 6, '', ('::1', 5672, 0, 0))
2026-04-07 01:01:09,618 | pika.adapters.utils.connection_workflow | ERROR | AMQPConnector - reporting failure: AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 01:01:09,619 | pika.adapters.utils.connection_workflow | INFO | Pika version 1.3.2 connecting to ('127.0.0.1', 5672)
2026-04-07 01:01:11,667 | pika.adapters.utils.io_services_utils | ERROR | Socket failed to connect: <socket.socket fd=768, family=2, type=1, proto=6, laddr=('0.0.0.0', 54351)>; error=10061 (Unknown error)
2026-04-07 01:01:11,667 | pika.adapters.utils.connection_workflow | ERROR | TCP Connection attempt failed: ConnectionRefusedError(10061, 'Unknown error'); dest=(<AddressFamily.AF_INET: 2>, <SocketKind.SOCK_STREAM: 1>, 6, '', ('127.0.0.1', 5672))
2026-04-07 01:01:11,667 | pika.adapters.utils.connection_workflow | ERROR | AMQPConnector - reporting failure: AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 01:01:11,667 | pika.adapters.utils.connection_workflow | ERROR | AMQP connection workflow failed: AMQPConnectionWorkflowFailed: 2 exceptions in all; last exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error'); first exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error').
2026-04-07 01:01:11,667 | pika.adapters.utils.connection_workflow | ERROR | AMQPConnectionWorkflow - reporting failure: AMQPConnectionWorkflowFailed: 2 exceptions in all; last exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error'); first exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 01:01:11,667 | pika.adapters.blocking_connection | ERROR | Connection workflow failed: AMQPConnectionWorkflowFailed: 2 exceptions in all; last exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error'); first exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 01:01:11,668 | pika.adapters.blocking_connection | ERROR | Error in _create_connection().
Traceback (most recent call last):
  File "c:\Users\alvar\OneDrive\Desktop\UNI\3r_Curs\2n_quatri\SD\Practica\Practica_SD\.venv\Lib\site-packages\pika\adapters\blocking_connection.py", line 451, in _create_connection
    raise self._reap_last_connection_workflow_error(error)
pika.exceptions.AMQPConnectionError
2026-04-07 01:01:11,668 | __main__ | WARNING | RabbitMQ no disponible (intento 4/10):  — reintentando en 16s...
2026-04-07 01:01:27,672 | pika.adapters.utils.connection_workflow | INFO | Pika version 1.3.2 connecting to ('::1', 5672, 0, 0)
2026-04-07 01:01:29,725 | pika.adapters.utils.io_services_utils | ERROR | Socket failed to connect: <socket.socket fd=1084, family=23, type=1, proto=6, laddr=('::', 59494, 0, 0)>; error=10061 (Unknown error)
2026-04-07 01:01:29,725 | pika.adapters.utils.connection_workflow | ERROR | TCP Connection attempt failed: ConnectionRefusedError(10061, 'Unknown error'); dest=(<AddressFamily.AF_INET6: 23>, <SocketKind.SOCK_STREAM: 1>, 6, '', ('::1', 5672, 0, 0))
2026-04-07 01:01:29,725 | pika.adapters.utils.connection_workflow | ERROR | AMQPConnector - reporting failure: AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 01:01:29,725 | pika.adapters.utils.connection_workflow | INFO | Pika version 1.3.2 connecting to ('127.0.0.1', 5672)
2026-04-07 01:01:31,765 | pika.adapters.utils.io_services_utils | ERROR | Socket failed to connect: <socket.socket fd=1084, family=2, type=1, proto=6, laddr=('0.0.0.0', 59507)>; error=10061 (Unknown error)
2026-04-07 01:01:31,765 | pika.adapters.utils.connection_workflow | ERROR | TCP Connection attempt failed: ConnectionRefusedError(10061, 'Unknown error'); dest=(<AddressFamily.AF_INET: 2>, <SocketKind.SOCK_STREAM: 1>, 6, '', ('127.0.0.1', 5672))
2026-04-07 01:01:31,765 | pika.adapters.utils.connection_workflow | ERROR | AMQPConnector - reporting failure: AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 01:01:31,765 | pika.adapters.utils.connection_workflow | ERROR | AMQP connection workflow failed: AMQPConnectionWorkflowFailed: 2 exceptions in all; last exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error'); first exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error').
2026-04-07 01:01:31,766 | pika.adapters.utils.connection_workflow | ERROR | AMQPConnectionWorkflow - reporting failure: AMQPConnectionWorkflowFailed: 2 exceptions in all; last exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error'); first exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 01:01:31,766 | pika.adapters.blocking_connection | ERROR | Connection workflow failed: AMQPConnectionWorkflowFailed: 2 exceptions in all; last exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error'); first exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 01:01:31,766 | pika.adapters.blocking_connection | ERROR | Error in _create_connection().
Traceback (most recent call last):
  File "c:\Users\alvar\OneDrive\Desktop\UNI\3r_Curs\2n_quatri\SD\Practica\Practica_SD\.venv\Lib\site-packages\pika\adapters\blocking_connection.py", line 451, in _create_connection
    raise self._reap_last_connection_workflow_error(error)
pika.exceptions.AMQPConnectionError
2026-04-07 01:01:31,766 | __main__ | WARNING | RabbitMQ no disponible (intento 5/10):  — reintentando en 30s...
2026-04-07 01:02:01,769 | pika.adapters.utils.connection_workflow | INFO | Pika version 1.3.2 connecting to ('::1', 5672, 0, 0)
2026-04-07 01:02:03,816 | pika.adapters.utils.io_services_utils | ERROR | Socket failed to connect: <socket.socket fd=1268, family=23, type=1, proto=6, laddr=('::', 52728, 0, 0)>; error=10061 (Unknown error)
2026-04-07 01:02:03,816 | pika.adapters.utils.connection_workflow | ERROR | TCP Connection attempt failed: ConnectionRefusedError(10061, 'Unknown error'); dest=(<AddressFamily.AF_INET6: 23>, <SocketKind.SOCK_STREAM: 1>, 6, '', ('::1', 5672, 0, 0))
2026-04-07 01:02:03,816 | pika.adapters.utils.connection_workflow | ERROR | AMQPConnector - reporting failure: AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 01:02:03,816 | pika.adapters.utils.connection_workflow | INFO | Pika version 1.3.2 connecting to ('127.0.0.1', 5672)
2026-04-07 01:02:05,843 | pika.adapters.utils.io_services_utils | ERROR | Socket failed to connect: <socket.socket fd=1268, family=2, type=1, proto=6, laddr=('0.0.0.0', 52738)>; error=10061 (Unknown error)
2026-04-07 01:02:05,843 | pika.adapters.utils.connection_workflow | ERROR | TCP Connection attempt failed: ConnectionRefusedError(10061, 'Unknown error'); dest=(<AddressFamily.AF_INET: 2>, <SocketKind.SOCK_STREAM: 1>, 6, '', ('127.0.0.1', 5672))
2026-04-07 01:02:05,843 | pika.adapters.utils.connection_workflow | ERROR | AMQPConnector - reporting failure: AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 01:02:05,843 | pika.adapters.utils.connection_workflow | ERROR | AMQP connection workflow failed: AMQPConnectionWorkflowFailed: 2 exceptions in all; last exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error'); first exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error').
2026-04-07 01:02:05,844 | pika.adapters.utils.connection_workflow | ERROR | AMQPConnectionWorkflow - reporting failure: AMQPConnectionWorkflowFailed: 2 exceptions in all; last exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error'); first exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 01:02:05,844 | pika.adapters.blocking_connection | ERROR | Connection workflow failed: AMQPConnectionWorkflowFailed: 2 exceptions in all; last exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error'); first exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 01:02:05,844 | pika.adapters.blocking_connection | ERROR | Error in _create_connection().
Traceback (most recent call last):
  File "c:\Users\alvar\OneDrive\Desktop\UNI\3r_Curs\2n_quatri\SD\Practica\Practica_SD\.venv\Lib\site-packages\pika\adapters\blocking_connection.py", line 451, in _create_connection
    raise self._reap_last_connection_workflow_error(error)
pika.exceptions.AMQPConnectionError
2026-04-07 01:02:05,845 | __main__ | WARNING | RabbitMQ no disponible (intento 6/10):  — reintentando en 30s...
2026-04-07 01:02:35,847 | pika.adapters.utils.connection_workflow | INFO | Pika version 1.3.2 connecting to ('::1', 5672, 0, 0)
2026-04-07 01:02:37,901 | pika.adapters.utils.io_services_utils | ERROR | Socket failed to connect: <socket.socket fd=1348, family=23, type=1, proto=6, laddr=('::', 61160, 0, 0)>; error=10061 (Unknown error)
2026-04-07 01:02:37,901 | pika.adapters.utils.connection_workflow | ERROR | TCP Connection attempt failed: ConnectionRefusedError(10061, 'Unknown error'); dest=(<AddressFamily.AF_INET6: 23>, <SocketKind.SOCK_STREAM: 1>, 6, '', ('::1', 5672, 0, 0))
2026-04-07 01:02:37,902 | pika.adapters.utils.connection_workflow | ERROR | AMQPConnector - reporting failure: AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 01:02:37,902 | pika.adapters.utils.connection_workflow | INFO | Pika version 1.3.2 connecting to ('127.0.0.1', 5672)
2026-04-07 01:02:39,932 | pika.adapters.utils.io_services_utils | ERROR | Socket failed to connect: <socket.socket fd=1296, family=2, type=1, proto=6, laddr=('0.0.0.0', 61168)>; error=10061 (Unknown error)
2026-04-07 01:02:39,933 | pika.adapters.utils.connection_workflow | ERROR | TCP Connection attempt failed: ConnectionRefusedError(10061, 'Unknown error'); dest=(<AddressFamily.AF_INET: 2>, <SocketKind.SOCK_STREAM: 1>, 6, '', ('127.0.0.1', 5672))
2026-04-07 01:02:39,933 | pika.adapters.utils.connection_workflow | ERROR | AMQPConnector - reporting failure: AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 01:02:39,933 | pika.adapters.utils.connection_workflow | ERROR | AMQP connection workflow failed: AMQPConnectionWorkflowFailed: 2 exceptions in all; last exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error'); first exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error').
2026-04-07 01:02:39,933 | pika.adapters.utils.connection_workflow | ERROR | AMQPConnectionWorkflow - reporting failure: AMQPConnectionWorkflowFailed: 2 exceptions in all; last exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error'); first exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 01:02:39,933 | pika.adapters.blocking_connection | ERROR | Connection workflow failed: AMQPConnectionWorkflowFailed: 2 exceptions in all; last exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error'); first exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 01:02:39,933 | pika.adapters.blocking_connection | ERROR | Error in _create_connection().
Traceback (most recent call last):
  File "c:\Users\alvar\OneDrive\Desktop\UNI\3r_Curs\2n_quatri\SD\Practica\Practica_SD\.venv\Lib\site-packages\pika\adapters\blocking_connection.py", line 451, in _create_connection
    raise self._reap_last_connection_workflow_error(error)
pika.exceptions.AMQPConnectionError
2026-04-07 01:02:39,934 | __main__ | WARNING | RabbitMQ no disponible (intento 7/10):  — reintentando en 30s...
2026-04-07 01:03:09,936 | pika.adapters.utils.connection_workflow | INFO | Pika version 1.3.2 connecting to ('::1', 5672, 0, 0)
2026-04-07 01:03:11,962 | pika.adapters.utils.io_services_utils | ERROR | Socket failed to connect: <socket.socket fd=1156, family=23, type=1, proto=6, laddr=('::', 49677, 0, 0)>; error=10061 (Unknown error)
2026-04-07 01:03:11,962 | pika.adapters.utils.connection_workflow | ERROR | TCP Connection attempt failed: ConnectionRefusedError(10061, 'Unknown error'); dest=(<AddressFamily.AF_INET6: 23>, <SocketKind.SOCK_STREAM: 1>, 6, '', ('::1', 5672, 0, 0))
2026-04-07 01:03:11,962 | pika.adapters.utils.connection_workflow | ERROR | AMQPConnector - reporting failure: AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 01:03:11,962 | pika.adapters.utils.connection_workflow | INFO | Pika version 1.3.2 connecting to ('127.0.0.1', 5672)
2026-04-07 01:03:13,977 | pika.adapters.utils.io_services_utils | ERROR | Socket failed to connect: <socket.socket fd=1156, family=2, type=1, proto=6, laddr=('0.0.0.0', 49687)>; error=10061 (Unknown error)
2026-04-07 01:03:13,977 | pika.adapters.utils.connection_workflow | ERROR | TCP Connection attempt failed: ConnectionRefusedError(10061, 'Unknown error'); dest=(<AddressFamily.AF_INET: 2>, <SocketKind.SOCK_STREAM: 1>, 6, '', ('127.0.0.1', 5672))
2026-04-07 01:03:13,977 | pika.adapters.utils.connection_workflow | ERROR | AMQPConnector - reporting failure: AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 01:03:13,977 | pika.adapters.utils.connection_workflow | ERROR | AMQP connection workflow failed: AMQPConnectionWorkflowFailed: 2 exceptions in all; last exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error'); first exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error').
2026-04-07 01:03:13,977 | pika.adapters.utils.connection_workflow | ERROR | AMQPConnectionWorkflow - reporting failure: AMQPConnectionWorkflowFailed: 2 exceptions in all; last exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error'); first exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 01:03:13,977 | pika.adapters.blocking_connection | ERROR | Connection workflow failed: AMQPConnectionWorkflowFailed: 2 exceptions in all; last exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error'); first exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 01:03:13,977 | pika.adapters.blocking_connection | ERROR | Error in _create_connection().
Traceback (most recent call last):
  File "c:\Users\alvar\OneDrive\Desktop\UNI\3r_Curs\2n_quatri\SD\Practica\Practica_SD\.venv\Lib\site-packages\pika\adapters\blocking_connection.py", line 451, in _create_connection
    raise self._reap_last_connection_workflow_error(error)
pika.exceptions.AMQPConnectionError
2026-04-07 01:03:13,978 | __main__ | WARNING | RabbitMQ no disponible (intento 8/10):  — reintentando en 30s...
2026-04-07 01:03:43,981 | pika.adapters.utils.connection_workflow | INFO | Pika version 1.3.2 connecting to ('::1', 5672, 0, 0)
2026-04-07 01:03:46,032 | pika.adapters.utils.io_services_utils | ERROR | Socket failed to connect: <socket.socket fd=1204, family=23, type=1, proto=6, laddr=('::', 50768, 0, 0)>; error=10061 (Unknown error)
2026-04-07 01:03:46,032 | pika.adapters.utils.connection_workflow | ERROR | TCP Connection attempt failed: ConnectionRefusedError(10061, 'Unknown error'); dest=(<AddressFamily.AF_INET6: 23>, <SocketKind.SOCK_STREAM: 1>, 6, '', ('::1', 5672, 0, 0))
2026-04-07 01:03:46,032 | pika.adapters.utils.connection_workflow | ERROR | AMQPConnector - reporting failure: AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 01:03:46,032 | pika.adapters.utils.connection_workflow | INFO | Pika version 1.3.2 connecting to ('127.0.0.1', 5672)
2026-04-07 01:03:48,067 | pika.adapters.utils.io_services_utils | ERROR | Socket failed to connect: <socket.socket fd=1204, family=2, type=1, proto=6, laddr=('0.0.0.0', 50778)>; error=10061 (Unknown error)
2026-04-07 01:03:48,067 | pika.adapters.utils.connection_workflow | ERROR | TCP Connection attempt failed: ConnectionRefusedError(10061, 'Unknown error'); dest=(<AddressFamily.AF_INET: 2>, <SocketKind.SOCK_STREAM: 1>, 6, '', ('127.0.0.1', 5672))
2026-04-07 01:03:48,067 | pika.adapters.utils.connection_workflow | ERROR | AMQPConnector - reporting failure: AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 01:03:48,067 | pika.adapters.utils.connection_workflow | ERROR | AMQP connection workflow failed: AMQPConnectionWorkflowFailed: 2 exceptions in all; last exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error'); first exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error').
2026-04-07 01:03:48,067 | pika.adapters.utils.connection_workflow | ERROR | AMQPConnectionWorkflow - reporting failure: AMQPConnectionWorkflowFailed: 2 exceptions in all; last exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error'); first exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 01:03:48,067 | pika.adapters.blocking_connection | ERROR | Connection workflow failed: AMQPConnectionWorkflowFailed: 2 exceptions in all; last exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error'); first exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 01:03:48,068 | pika.adapters.blocking_connection | ERROR | Error in _create_connection().
Traceback (most recent call last):
  File "c:\Users\alvar\OneDrive\Desktop\UNI\3r_Curs\2n_quatri\SD\Practica\Practica_SD\.venv\Lib\site-packages\pika\adapters\blocking_connection.py", line 451, in _create_connection
    raise self._reap_last_connection_workflow_error(error)
pika.exceptions.AMQPConnectionError
2026-04-07 01:03:48,068 | __main__ | WARNING | RabbitMQ no disponible (intento 9/10):  — reintentando en 30s...
2026-04-07 01:04:18,070 | pika.adapters.utils.connection_workflow | INFO | Pika version 1.3.2 connecting to ('::1', 5672, 0, 0)
2026-04-07 01:04:20,099 | pika.adapters.utils.io_services_utils | ERROR | Socket failed to connect: <socket.socket fd=1360, family=23, type=1, proto=6, laddr=('::', 58031, 0, 0)>; error=10061 (Unknown error)
2026-04-07 01:04:20,099 | pika.adapters.utils.connection_workflow | ERROR | TCP Connection attempt failed: ConnectionRefusedError(10061, 'Unknown error'); dest=(<AddressFamily.AF_INET6: 23>, <SocketKind.SOCK_STREAM: 1>, 6, '', ('::1', 5672, 0, 0))
2026-04-07 01:04:20,099 | pika.adapters.utils.connection_workflow | ERROR | AMQPConnector - reporting failure: AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 01:04:20,100 | pika.adapters.utils.connection_workflow | INFO | Pika version 1.3.2 connecting to ('127.0.0.1', 5672)
2026-04-07 01:04:22,154 | pika.adapters.utils.io_services_utils | ERROR | Socket failed to connect: <socket.socket fd=1360, family=2, type=1, proto=6, laddr=('0.0.0.0', 58041)>; error=10061 (Unknown error)
2026-04-07 01:04:22,154 | pika.adapters.utils.connection_workflow | ERROR | TCP Connection attempt failed: ConnectionRefusedError(10061, 'Unknown error'); dest=(<AddressFamily.AF_INET: 2>, <SocketKind.SOCK_STREAM: 1>, 6, '', ('127.0.0.1', 5672))
2026-04-07 01:04:22,154 | pika.adapters.utils.connection_workflow | ERROR | AMQPConnector - reporting failure: AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 01:04:22,155 | pika.adapters.utils.connection_workflow | ERROR | AMQP connection workflow failed: AMQPConnectionWorkflowFailed: 2 exceptions in all; last exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error'); first exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error').
2026-04-07 01:04:22,155 | pika.adapters.utils.connection_workflow | ERROR | AMQPConnectionWorkflow - reporting failure: AMQPConnectionWorkflowFailed: 2 exceptions in all; last exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error'); first exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 01:04:22,155 | pika.adapters.blocking_connection | ERROR | Connection workflow failed: AMQPConnectionWorkflowFailed: 2 exceptions in all; last exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error'); first exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 01:04:22,155 | pika.adapters.blocking_connection | ERROR | Error in _create_connection().
Traceback (most recent call last):
  File "c:\Users\alvar\OneDrive\Desktop\UNI\3r_Curs\2n_quatri\SD\Practica\Practica_SD\.venv\Lib\site-packages\pika\adapters\blocking_connection.py", line 451, in _create_connection
    raise self._reap_last_connection_workflow_error(error)
pika.exceptions.AMQPConnectionError
2026-04-07 01:04:22,156 | __main__ | ERROR | No se pudo conectar a RabbitMQ tras 10 intentos: 
2026-04-07 01:04:22,156 | __main__ | ERROR | Worker desconectado:  — reconectando en 5s...
Traceback (most recent call last):
  File "c:\Users\alvar\OneDrive\Desktop\UNI\3r_Curs\2n_quatri\SD\Practica\Practica_SD\src\concert_ticketing\apps\worker\main.py", line 138, in main
    connection = _connect_rabbitmq_with_retry(config.rabbitmq)
                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "c:\Users\alvar\OneDrive\Desktop\UNI\3r_Curs\2n_quatri\SD\Practica\Practica_SD\src\concert_ticketing\apps\worker\main.py", line 95, in _connect_rabbitmq_with_retry
    conn = create_rabbitmq_connection(rmq_config)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "c:\Users\alvar\OneDrive\Desktop\UNI\3r_Curs\2n_quatri\SD\Practica\Practica_SD\src\concert_ticketing\adapters\messaging\rabbitmq\connection.py", line 31, in create_rabbitmq_connection
    connection = pika.BlockingConnection(params)
                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "c:\Users\alvar\OneDrive\Desktop\UNI\3r_Curs\2n_quatri\SD\Practica\Practica_SD\.venv\Lib\site-packages\pika\adapters\blocking_connection.py", line 360, in __init__
    self._impl = self._create_connection(parameters, _impl_class)
                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "c:\Users\alvar\OneDrive\Desktop\UNI\3r_Curs\2n_quatri\SD\Practica\Practica_SD\.venv\Lib\site-packages\pika\adapters\blocking_connection.py", line 451, in _create_connection
    raise self._reap_last_connection_workflow_error(error)
pika.exceptions.AMQPConnectionError
2026-04-07 01:04:27,158 | pika.adapters.utils.connection_workflow | INFO | Pika version 1.3.2 connecting to ('::1', 5672, 0, 0)
2026-04-07 01:04:29,211 | pika.adapters.utils.io_services_utils | ERROR | Socket failed to connect: <socket.socket fd=780, family=23, type=1, proto=6, laddr=('::', 58053, 0, 0)>; error=10061 (Unknown error)
2026-04-07 01:04:29,212 | pika.adapters.utils.connection_workflow | ERROR | TCP Connection attempt failed: ConnectionRefusedError(10061, 'Unknown error'); dest=(<AddressFamily.AF_INET6: 23>, <SocketKind.SOCK_STREAM: 1>, 6, '', ('::1', 5672, 0, 0))
2026-04-07 01:04:29,212 | pika.adapters.utils.connection_workflow | ERROR | AMQPConnector - reporting failure: AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 01:04:29,212 | pika.adapters.utils.connection_workflow | INFO | Pika version 1.3.2 connecting to ('127.0.0.1', 5672)
2026-04-07 01:04:31,252 | pika.adapters.utils.io_services_utils | ERROR | Socket failed to connect: <socket.socket fd=780, family=2, type=1, proto=6, laddr=('0.0.0.0', 58073)>; error=10061 (Unknown error)
2026-04-07 01:04:31,252 | pika.adapters.utils.connection_workflow | ERROR | TCP Connection attempt failed: ConnectionRefusedError(10061, 'Unknown error'); dest=(<AddressFamily.AF_INET: 2>, <SocketKind.SOCK_STREAM: 1>, 6, '', ('127.0.0.1', 5672))
2026-04-07 01:04:31,252 | pika.adapters.utils.connection_workflow | ERROR | AMQPConnector - reporting failure: AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 01:04:31,252 | pika.adapters.utils.connection_workflow | ERROR | AMQP connection workflow failed: AMQPConnectionWorkflowFailed: 2 exceptions in all; last exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error'); first exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error').
2026-04-07 01:04:31,252 | pika.adapters.utils.connection_workflow | ERROR | AMQPConnectionWorkflow - reporting failure: AMQPConnectionWorkflowFailed: 2 exceptions in all; last exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error'); first exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 01:04:31,252 | pika.adapters.blocking_connection | ERROR | Connection workflow failed: AMQPConnectionWorkflowFailed: 2 exceptions in all; last exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error'); first exception - AMQPConnectorSocketConnectError: ConnectionRefusedError(10061, 'Unknown error')
2026-04-07 01:04:31,252 | pika.adapters.blocking_connection | ERROR | Error in _create_connection().
Traceback (most recent call last):
  File "c:\Users\alvar\OneDrive\Desktop\UNI\3r_Curs\2n_quatri\SD\Practica\Practica_SD\.venv\Lib\site-packages\pika\adapters\blocking_connection.py", line 451, in _create_connection
    raise self._reap_last_connection_workflow_error(error)
pika.exceptions.AMQPConnectionError
2026-04-07 01:04:31,253 | __main__ | WARNING | RabbitMQ no disponible (intento 1/10):  — reintentando en 2s...
2026-04-07 01:04:33,258 | pika.adapters.utils.connection_workflow | INFO | Pika version 1.3.2 connecting to ('::1', 5672, 0, 0)
2026-04-07 01:04:35,300 | pika.adapters.utils.io_services_utils | ERROR | Socket failed to connect: <socket.socket fd=1428, family=23, type=1, proto=6, laddr=('::', 58084, 0, 0)>; error=10061 (Unknown error)
2026-04-07 01:04:35,300 | pika.adapters.utils.connection_workflow | ERROR | TCP Connection attempt failed: ConnectionRefusedError(10061, 'Unknown error'); dest=(<AddressFamily.AF_INET6: 23>, <SocketKind.SOCK_STREAM: 1>, 6, '', ('::1', 5672, 0, 0))
